date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2021-02-09,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-10,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-11,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-12,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-13,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-14,AU_NT,,,5.0,,,0.0,,,0.0
2021-02-15,AU_NT,,,5.0,,,0.0,,,0.0
2021-02-16,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-17,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-18,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-19,AU_NT,,,2.0,,,0.0,,,0.0
2021-02-20,AU_NT,,,3.0,,,0.0,,,0.0
2021-02-21,AU_NT,,,3.0,,,0.0,,,0.0
2021-02-22,AU_NT,,,3.0,,,0.0,,,0.0
2021-02-23,AU_NT,,,2.0,,,0.0,,,0.0
2021-02-24,AU_NT,,,2.0,,,0.0,,,0.0
2021-02-25,AU_NT,,,1.0,,,0.0,,,0.0
2021-02-26,AU_NT,,,2.0,,,0.0,,,0.0
2021-02-27,AU_NT,,,2.0,,,0.0,,,0.0
2021-02-28,AU_NT,,,2.0,,,0.0,,,0.0
2021-03-01,AU_NT,,,2.0,,,0.0,,,0.0
2021-03-02,AU_NT,,,2.0,,,0.0,,,0.0
2021-03-03,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-04,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-05,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-06,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-07,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-08,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-09,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-10,AU_NT,,,0.0,,,0.0,,,0.0
