date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-10-13,US_WI,275.0,8386.0,1030.0,10.0,1287.0,248.0,,,
2020-10-14,US_WI,268.0,8654.0,1093.0,17.0,1304.0,261.0,,,
2020-10-15,US_WI,294.0,8948.0,1129.0,4.0,1308.0,278.0,,,
2020-10-16,US_WI,297.0,9245.0,1185.0,17.0,1325.0,286.0,,,
2020-10-17,US_WI,303.0,9548.0,1161.0,0.0,1325.0,284.0,,,
2020-10-18,US_WI,270.0,9818.0,1178.0,0.0,1325.0,309.0,,,
2020-10-19,US_WI,302.0,10120.0,1251.0,15.0,1340.0,327.0,,,
2020-10-20,US_WI,305.0,10425.0,1284.0,14.0,1354.0,339.0,,,
2020-10-21,US_WI,313.0,10738.0,1288.0,17.0,1371.0,342.0,,,
2020-10-22,US_WI,345.0,11083.0,1342.0,15.0,1386.0,362.0,,,
2020-10-23,US_WI,341.0,11424.0,1344.0,10.0,1396.0,346.0,,,
2020-10-24,US_WI,333.0,11757.0,1329.0,9.0,1405.0,333.0,,,
2020-10-25,US_WI,340.0,12097.0,1392.0,7.0,1412.0,341.0,,,
2020-10-26,US_WI,332.0,12429.0,1465.0,12.0,1424.0,351.0,,,
2020-10-27,US_WI,340.0,12769.0,1514.0,18.0,1442.0,363.0,,,
2020-10-28,US_WI,373.0,13142.0,1563.0,11.0,1453.0,365.0,,,
2020-10-29,US_WI,363.0,13505.0,1585.0,12.0,1465.0,347.0,,,
2020-10-30,US_WI,377.0,13882.0,1662.0,-2.0,1463.0,358.0,,,
2020-10-31,US_WI,351.0,14233.0,1610.0,16.0,1479.0,381.0,,,
2020-11-01,US_WI,327.0,14560.0,1682.0,12.0,1491.0,380.0,,,
2020-11-02,US_WI,384.0,14944.0,1794.0,8.0,1499.0,386.0,,,
2020-11-03,US_WI,433.0,15377.0,1857.0,15.0,1514.0,396.0,,,
2020-11-04,US_WI,393.0,15770.0,1888.0,16.0,1530.0,391.0,,,
2020-11-05,US_WI,426.0,16196.0,1925.0,12.0,1542.0,402.0,,,
2020-11-06,US_WI,443.0,16639.0,1939.0,15.0,1557.0,405.0,,,
2020-11-07,US_WI,444.0,17083.0,1942.0,13.0,1570.0,408.0,,,
2020-11-08,US_WI,419.0,17502.0,1965.0,2.0,1572.0,411.0,,,
2020-11-09,US_WI,449.0,17951.0,2121.0,3.0,1575.0,431.0,,,
2020-11-10,US_WI,551.0,18502.0,2183.0,15.0,1590.0,439.0,,,
2020-11-11,US_WI,499.0,19001.0,2221.0,27.0,1617.0,455.0,,,
2020-11-12,US_WI,508.0,19509.0,2216.0,8.0,1625.0,439.0,,,
2020-11-13,US_WI,497.0,20006.0,2192.0,12.0,1637.0,464.0,,,
2020-11-14,US_WI,513.0,20519.0,2145.0,15.0,1652.0,449.0,,,
2020-11-15,US_WI,474.0,20993.0,2271.0,13.0,1665.0,469.0,,,
2020-11-16,US_WI,505.0,21498.0,2420.0,1.0,1666.0,486.0,,,
2020-11-17,US_WI,519.0,22017.0,2419.0,22.0,1688.0,472.0,,,
2020-11-18,US_WI,520.0,22537.0,2377.0,18.0,1706.0,474.0,,,
2020-11-19,US_WI,476.0,23013.0,2265.0,9.0,1715.0,474.0,,,
2020-11-20,US_WI,450.0,23463.0,2217.0,14.0,1729.0,465.0,,,
2020-11-21,US_WI,427.0,23890.0,2135.0,13.0,1742.0,462.0,,,
2020-11-22,US_WI,380.0,24270.0,2112.0,5.0,1747.0,456.0,,,
2020-11-23,US_WI,425.0,24695.0,2114.0,7.0,1754.0,457.0,,,
2020-11-24,US_WI,482.0,25177.0,2121.0,13.0,1767.0,460.0,,,
2020-11-25,US_WI,427.0,25604.0,2018.0,14.0,1781.0,463.0,,,
2020-11-26,US_WI,428.0,26032.0,1951.0,7.0,1788.0,440.0,,,
2020-11-27,US_WI,345.0,26377.0,1996.0,0.0,1788.0,424.0,,,
2020-11-28,US_WI,419.0,26796.0,1939.0,9.0,1797.0,428.0,,,
2020-11-29,US_WI,403.0,27199.0,1985.0,4.0,1801.0,434.0,,,
2020-11-30,US_WI,362.0,27561.0,2052.0,7.0,1808.0,440.0,,,
2020-12-01,US_WI,408.0,27969.0,2006.0,16.0,1824.0,443.0,,,
2020-12-02,US_WI,390.0,28359.0,1941.0,11.0,1835.0,438.0,,,
2020-12-03,US_WI,408.0,28767.0,1947.0,18.0,1853.0,422.0,,,
2020-12-04,US_WI,376.0,29143.0,1856.0,12.0,1865.0,410.0,,,
2020-12-05,US_WI,344.0,29487.0,1757.0,14.0,1879.0,375.0,,,
2020-12-06,US_WI,281.0,29768.0,1690.0,1.0,1880.0,362.0,,,
2020-12-07,US_WI,312.0,30080.0,1757.0,2.0,1882.0,363.0,,,
2020-12-08,US_WI,387.0,30467.0,1749.0,7.0,1889.0,367.0,,,
2020-12-09,US_WI,342.0,30809.0,1709.0,8.0,1897.0,362.0,,,
2020-12-10,US_WI,389.0,31198.0,1654.0,5.0,1902.0,366.0,,,
2020-12-11,US_WI,353.0,31551.0,1623.0,14.0,1916.0,363.0,,,
2020-12-12,US_WI,347.0,31898.0,1522.0,12.0,1928.0,373.0,,,
2020-12-13,US_WI,338.0,32236.0,1561.0,2.0,1930.0,364.0,,,
2020-12-14,US_WI,324.0,32560.0,1610.0,3.0,1933.0,358.0,,,
2020-12-15,US_WI,367.0,32927.0,1582.0,11.0,1944.0,369.0,,,
2020-12-16,US_WI,338.0,33265.0,1536.0,7.0,1951.0,349.0,,,
2020-12-17,US_WI,302.0,33567.0,1474.0,12.0,1963.0,338.0,,,
2020-12-18,US_WI,311.0,33878.0,1436.0,5.0,1968.0,335.0,,,
2020-12-19,US_WI,305.0,34183.0,1372.0,8.0,1976.0,332.0,,,
2020-12-20,US_WI,252.0,34435.0,1354.0,2.0,1978.0,322.0,,,
2020-12-21,US_WI,263.0,34698.0,1415.0,2.0,1980.0,306.0,,,
2020-12-22,US_WI,282.0,34980.0,1389.0,17.0,1997.0,312.0,,,
2020-12-23,US_WI,269.0,35249.0,1341.0,9.0,2006.0,292.0,,,
2020-12-24,US_WI,232.0,35481.0,1222.0,10.0,2016.0,279.0,,,
2020-12-25,US_WI,199.0,35680.0,1144.0,-1.0,2015.0,265.0,,,
2020-12-26,US_WI,211.0,35891.0,1166.0,0.0,2015.0,268.0,,,
2020-12-27,US_WI,216.0,36107.0,1198.0,3.0,2018.0,266.0,,,
2020-12-28,US_WI,206.0,36313.0,1209.0,3.0,2021.0,263.0,,,
2020-12-29,US_WI,225.0,36538.0,1179.0,10.0,2031.0,274.0,,,
2020-12-30,US_WI,243.0,36781.0,1167.0,3.0,2034.0,279.0,,,
2020-12-31,US_WI,257.0,37038.0,1137.0,15.0,2049.0,261.0,,,
2021-01-01,US_WI,236.0,37274.0,1091.0,2.0,2051.0,255.0,,,
2021-01-02,US_WI,203.0,37477.0,1095.0,2.0,2053.0,254.0,,,
2021-01-03,US_WI,240.0,37717.0,1156.0,4.0,2057.0,249.0,,,
